request_id,type,ttft_ms,tokens_received,total_ms,error
3495,short,178.43043799803127,128,8252.636662000441,
3496,short,178.25357300171163,128,8252.70547800028,
3497,short,178.07648300004075,128,8252.759235001577,
3498,short,177.90003700065427,128,8252.806527001667,
3499,short,177.64537000039127,128,8252.808918001392,
3500,short,177.47956399762188,128,8252.896999998484,
3501,short,177.29345699990517,128,8252.959396999358,
3502,short,177.1107429995027,128,8253.016520000529,
3503,short,176.83912200300256,128,8252.983086000313,
3488,short,181.6171820028103,128,8257.948660000693,
3505,short,192.3854950000532,128,8392.953108002985,
3506,short,192.12477800101624,128,8393.014348999714,
3507,short,188.75144599951454,128,8389.840396997897,
3504,short,194.90809600029024,128,8397.482519998448,
3509,short,187.97037699914654,128,8393.4066719994,
3510,short,187.30610800048453,128,8392.589235001651,
3511,short,187.0687660011754,128,8392.545531001815,
3512,short,186.88721100261318,128,8393.375470001047,
3513,short,186.6413770003419,128,8393.364874002145,
3514,short,186.4143589991727,128,8393.321908999496,
3515,short,186.1970569989353,128,8393.309598999622,
3516,short,185.9847709965834,128,8393.325766999624,
3517,short,183.2778310017602,128,8390.798786000232,
3508,short,195.3975479991641,128,8399.187300001358,
3519,short,181.19415799810668,128,8394.406852999964,
3520,short,180.9951920004096,128,8394.440619002125,
3521,short,180.89733200031333,128,8394.45635499942,
3522,short,180.69125100009842,128,8394.380412999453,
3523,short,180.56683400209295,128,8394.33426600226,
3524,short,180.44071500116843,128,8394.289251002192,
3525,short,180.34759500005748,128,8394.303634999233,
3526,short,180.1813830024912,128,8394.327442001668,
3527,short,180.01572600041982,128,8394.293290999485,
3528,short,179.85783699987223,128,8394.260765999206,
3529,short,179.6405950008193,128,8394.197765999706,
3530,short,179.44900500151562,128,8394.099024000752,
3531,short,179.457033998915,128,8394.112884998322,
3532,short,179.2858430017077,128,8394.0669170006,
3533,short,179.0684939987841,128,8393.971622001118,
3534,short,178.88001800019993,128,8393.905375000031,
3535,short,178.6680350014649,128,8393.858880001062,
3518,short,185.24799100123346,128,8400.547432000167,
3536,short,188.87519399868324,128,8397.22035199884,
3537,short,188.8506489995052,128,8397.62587199948,
3538,short,188.6792309996963,128,8397.779555998568,
3539,short,188.67551299990737,128,8398.076605000824,
3540,short,188.50698100141017,128,8398.16802200221,
3541,short,188.30428200089955,128,8398.228072001075,
3542,short,188.08379800248076,128,8398.283490001631,
3543,short,188.23464100205456,128,8398.740454002109,
3544,short,188.06337400019402,128,8398.8238560014,
3545,short,187.89606700011063,128,8398.905440000817,
3546,short,187.69545400209608,128,8403.29855100208,
3547,short,187.43907599855447,128,8403.2331649978,
3548,short,187.39319299857016,128,8403.271833998588,
3549,short,187.2693369987246,128,8403.246841997316,
3550,short,187.17396300053224,128,8403.200779001054,
3551,short,187.03067599926726,128,8403.137424997112,
3360,long,196.54329500190215,512,32605.112586999894,
3361,long,199.72931000302196,512,32604.16633800196,
3362,long,202.2010870023223,512,32603.820943000756,
3363,long,198.74948500000755,512,32600.939897998614,
3364,long,195.17251500292332,512,32600.369489002333,
3365,long,197.52119999975548,512,32601.97753600005,
3366,long,198.91501200254424,512,32600.991860999784,
3367,long,197.13911500002723,512,32599.879302000772,
3368,long,192.53686299998662,512,32596.00569900067,
3369,long,201.18051800091052,512,32600.27848500249,
3370,long,188.77712299945415,512,32599.47095700045,
3371,long,185.73761799780186,512,32597.51280799901,
3372,long,186.53583299965248,512,32599.94226699928,
3373,long,253.25211900053546,512,32662.665519001166,
3374,long,253.18977900315076,512,32663.262906000455,
3375,long,252.83315900014713,512,32663.26198599927,
3376,long,252.6164000009885,512,32663.389848003135,
3377,long,252.34278500283835,512,32663.459041999886,
3378,long,252.07316299929516,512,32663.54979099924,
3379,long,197.49258999945596,512,32607.177338999463,
3380,long,197.180715000286,512,32607.789716003026,
3381,long,196.88760500139324,512,32608.004121000704,
3382,long,196.5875749992847,512,32608.171013001993,
3383,long,196.32704100149567,512,32608.460670002387,
3384,long,187.5150180021592,512,32602.657707000617,
3385,long,186.97022899868898,512,32602.53792599906,
3386,long,184.6189099996991,512,32600.4988579989,
3387,long,172.90492199754226,512,32607.090091998543,
3388,long,293.3581260003848,512,32728.08460200031,
3389,long,293.6702619990683,512,32728.06728499927,
3390,long,293.4597070016025,512,32728.19113500009,
3391,long,293.2242179995228,512,32728.232522000326,
3392,long,292.96357699786313,512,32728.234790996794,
3393,long,292.67152800093754,512,32728.19666199939,
3394,long,292.4291159979475,512,32728.19577900009,
3395,long,292.1662369990372,512,32728.223586997046,
3396,long,291.81528399931267,512,32728.13545199824,
3397,long,291.59515900028055,512,32728.18787200231,
3398,long,291.3684170016495,512,32728.225905000727,
3399,long,291.10532499908004,512,32728.219220996834,
3400,long,290.83931100103655,512,32728.20696599956,
3401,long,347.22524500102736,512,32781.27872200275,
3402,long,346.9444639995345,512,32781.44674700161,
3403,long,346.60906700082705,512,32781.41603400218,
3404,long,346.3085279981897,512,32781.41990699805,
3405,long,346.03526100181625,512,32781.423661999725,
3406,long,345.7762759971956,512,32781.428402999154,
3407,long,345.53225499985274,512,32781.475804000365,
3553,short,192.4942090008699,128,8275.480309999693,
3554,short,192.29578500016942,128,8275.612401001126,
3555,short,188.7272230014787,128,8272.285991002718,
3552,short,195.8335339986661,128,8279.844128999684,
3557,short,191.8249209993519,128,8272.107250999397,
3558,short,191.77695400139783,128,8272.449694999523,
3559,short,190.87182200019015,128,8271.834798997588,
3560,short,190.77796599958674,128,8272.00394999818,
3561,short,190.6649140000809,128,8272.136146002595,
3562,short,190.532581997104,128,8272.227312998439,
3563,short,190.35847800114425,128,8272.301279001113,
3564,short,190.2352780016372,128,8272.44382900244,
3565,short,187.78769300115528,128,8270.252368998626,
3556,short,204.80336499895202,128,8283.615815002122,
3567,short,180.55617500067456,128,8266.054146999522,
3568,short,180.32270199910272,128,8266.189809000934,
3569,short,180.14525699982187,128,8266.256926002825,
3570,short,179.9219889981032,128,8266.229495999141,
3571,short,179.71379099981277,128,8266.230286000791,
3572,short,179.44650699791964,128,8266.170693997992,
3573,short,179.24049499924877,128,8266.169686998182,
3574,short,179.04503699901397,128,8266.177542998776,
3575,short,178.8561329994991,128,8266.182651001145,
3576,short,178.63837600089028,128,8266.154475000803,
3577,short,178.40256400086218,128,8266.10512499974,
3578,short,178.15862300267327,128,8266.065824001998,
3580,short,178.37010299990652,128,8265.8628829995,
3579,short,178.54624099709326,128,8266.312617997755,
3581,short,178.18760500085773,128,8266.961392000667,
3582,short,177.95888500040746,128,8266.954730999714,
3583,short,176.17550200156984,128,8265.358558001026,
3566,short,182.23176499668625,128,8272.236332999455,
3585,short,183.01433899978292,128,8262.257927002793,
3586,short,182.5976760010235,128,8263.06125499832,
3587,short,182.0861039996089,128,8262.769263998052,
3588,short,181.78344300031313,128,8262.730064998323,
3589,short,181.46689000059268,128,8262.608436998562,
3590,short,181.05005500183324,128,8262.370415999612,
3591,short,180.35525799859897,128,8261.876335000125,
3592,short,180.1009460032219,128,8261.825594003312,
3593,short,179.78778799806605,128,8261.731434999092,
3594,short,175.12532500040834,128,8257.25487499949,
3595,short,174.87413300113985,128,8257.187628001702,
3596,short,174.56014300114475,128,8257.05673000266,
3597,short,174.34828499972355,128,8256.99674399948,
3598,short,174.13387099804822,128,8257.085211997037,
3599,short,173.9224259981711,128,8257.09600999835,
3584,short,184.27862200042,128,8267.696430000797,
3649,short,186.0394460018142,128,8152.495841000928,
3650,short,185.80017099884572,128,8152.6163529997575,
3651,short,182.4254050006857,128,8149.469253999996,
3648,short,189.33465200098,128,8159.234918999573,
3653,short,183.0656319980335,128,8152.431578000687,
3654,short,183.1585330000962,128,8152.404950000346,
3655,short,182.77512499844306,128,8152.230567000515,
3656,short,182.49663900132873,128,8152.144793999469,
3657,short,182.1970169985434,128,8152.0262799967895,
3658,short,181.88988999827416,128,8151.899226999376,
3659,short,181.56558999908157,128,8151.771356999234,
3660,short,181.25353600044036,128,8151.64166699833,
3661,short,173.30716300057247,128,8143.882213000325,
3652,short,189.66986699888366,128,8159.397028000967,
3663,short,172.93029299980844,128,8151.520649000304,
3664,short,172.82180400070501,128,8154.448380002577,
3665,short,172.771809000551,128,8154.573113002698,
3666,short,172.6323830007459,128,8154.548663998867,
3667,short,172.55659100192133,128,8154.5497799997975,
3668,short,172.48167100115097,128,8154.552268999396,
3669,short,172.42216899830964,128,8154.569570000604,
3670,short,172.29427499842132,128,8154.56468100092,
3671,short,172.1676910019596,128,8154.565354001534,
3672,short,172.04555100033758,128,8154.563184998551,
3673,short,171.88904200156685,128,8154.558267000539,
3674,short,171.83266400024877,128,8154.600238001876,
3675,short,171.83482000109507,128,8154.640651999216,
3676,short,170.85821499858866,128,8153.794021000067,
3677,short,170.73827599961078,128,8153.758320000634,
3678,short,170.6194360012887,128,8153.754787002981,
3679,short,169.54180899847415,128,8152.7955749988905,
3662,short,177.0579629992426,128,8160.303650998685,
3681,short,177.11711199808633,128,8155.963401000918,
3682,short,177.1913949996815,128,8156.114929002797,
3683,short,177.04150799909257,128,8156.0814719996415,
3684,short,177.0716490027553,128,8156.142223000643,
3685,short,176.94797099829884,128,8156.143584001256,
3686,short,176.79477099954966,128,8156.113405999349,
3687,short,176.67221400188282,128,8156.057448999491,
3688,short,176.83835299976636,128,8156.1360159976175,
3689,short,176.71854799846187,128,8156.135280998569,
3690,short,176.59787999946275,128,8156.137170997681,
3691,short,176.47788799877162,128,8156.143430998782,
3692,short,176.35669299852452,128,8156.1438309981895,
3693,short,176.26046199802659,128,8156.068939999386,
3694,short,176.16762699981336,128,8156.049943998369,
3695,short,176.0352499986766,128,8155.988638998679,
3680,short,181.19464000119478,128,8161.057065000932,
3697,short,186.46063399864943,128,8322.554425998533,
3698,short,186.23672600006103,128,8322.659396002564,
3699,short,180.50877600035165,128,8317.134285000066,
3696,short,190.7448599995405,128,8326.981319998595,
3701,short,185.56344399985392,128,8325.793953001266,
3702,short,185.35010499908822,128,8325.934325999697,
3703,short,185.15533599929768,128,8326.009303997125,
3704,short,184.99905999851762,128,8326.06684699931,
3705,short,184.81893399803084,128,8326.922876000026,
3706,short,187.00152399833314,128,8326.952936000453,
3707,short,186.82259699926362,128,8326.944892000029,
3708,short,186.6491330001736,128,8326.94726200134,
3709,short,182.28110499694594,128,8322.79334699706,
3700,short,192.65422300304635,128,8331.75790200039,
3711,short,180.5599160034035,128,8326.221173003432,
3712,short,180.28510300064227,128,8326.283252001303,
3713,short,180.1218330001575,128,8326.343744000042,
3714,short,179.9075779999839,128,8326.313939996908,
3715,short,179.7220530024788,128,8326.315456000884,
3716,short,179.5370100007858,128,8326.317702001688,
3717,short,179.38381000203663,128,8326.35012800165,
3718,short,179.20283400235348,128,8326.347985999746,
3719,short,179.02769300053478,128,8326.423028000136,
3720,short,178.81865899835248,128,8326.441517998319,
3721,short,178.58861700005946,128,8326.414810999268,
3722,short,178.3622879993345,128,8326.37728500049,
3723,short,178.2293629985361,128,8326.437736999651,
3724,short,178.05251999743632,128,8326.438311996753,
3725,short,177.8766000024916,128,8326.43919000111,
3726,short,177.7027909993194,128,8326.438654999947,
3727,short,175.98123000061605,128,8324.930128001142,
3710,short,184.92391700056032,128,8335.176271000819,
3729,short,183.65022799844155,128,8326.167680999788,
3730,short,183.4758580007474,128,8326.277939002466,
3731,short,183.25537599957897,128,8327.132143000199,
3732,short,183.12628800049424,128,8327.239346999704,
3733,short,182.9468440009805,128,8327.25844000015,
3734,short,182.74035899958108,128,8327.230961000168,
3735,short,182.4788100020669,128,8327.154055001301,
3736,short,182.4187480015098,128,8327.271392001421,
3737,short,182.24339000153122,128,8327.275621002627,
3738,short,182.06297099823132,128,8327.272004997212,
3739,short,181.8872330004524,128,8327.270384001167,
3740,short,181.6553329990711,128,8327.210438998009,
3741,short,181.52678299884428,128,8327.248329998838,
3742,short,181.35679999977583,128,8327.25064600163,
3743,short,181.00828499882482,128,8327.08442600051,
3728,short,184.99180800063186,128,8331.233812001301,
3745,short,192.6261370026623,128,8476.594224001019,
3746,short,192.42673899861984,128,8476.719522001076,
3747,short,188.98620400068467,128,8473.478970001452,
3744,short,196.00510999953258,128,8480.98679100076,
3749,short,187.74369500169996,128,8478.370560002077,
3750,short,187.99215499893762,128,8478.404677000071,
3751,short,187.79243900280562,128,8478.413205000834,
3752,short,186.7845449996821,128,8478.318729998136,
3753,short,186.5603510013898,128,8478.333992999978,
3754,short,186.37899500026833,128,8478.342811999028,
3755,short,186.19857899830095,128,8478.34389199852,
3756,short,185.98000700148987,128,8478.303853000398,
3757,short,183.39316600031452,128,8475.893312999688,
3748,short,193.859055001667,128,8483.7818470005,
3759,short,179.55193200032227,128,8484.457017999375,
3760,short,179.32787099925918,128,8484.589825999137,
3761,short,179.16725000031875,128,8484.65565099832,
3762,short,178.95240299912984,128,8484.626801000559,
3763,short,178.76173399781692,128,8484.627423000347,
3764,short,178.57318499955,128,8484.633472999121,
3765,short,178.36794100003317,128,8484.618264999881,
3766,short,178.1641910019971,128,8484.593867000513,
3767,short,177.92403899875353,128,8484.621668998443,
3768,short,177.73074199794792,128,8484.6234430006,
3769,short,177.52256500170915,128,8484.586736001802,
3770,short,177.30328100151382,128,8484.601382999244,
3771,short,177.17025299862144,128,8484.71182999856,
3772,short,176.99333600103273,128,8484.719420001056,
3773,short,176.81820500001777,128,8484.73690100218,
3774,short,176.6030580001825,128,8484.70381900188,
3775,short,174.75670000203536,128,8483.0339250002,
3758,short,181.31478399664047,128,8490.549742997246,
3777,short,187.1316310025577,128,8486.968149001768,
3778,short,186.11113400038448,128,8486.26482400141,
3779,short,185.85295299999416,128,8486.210115999711,
3780,short,185.7055640030012,128,8486.258963999717,
3781,short,185.52681100118207,128,8486.273308000818,
3782,short,185.31509099921095,128,8486.239341000328,
3783,short,185.04539800051134,128,8486.15215099926,
3784,short,184.96292999770958,128,8486.901383999793,
3785,short,184.8015370014764,128,8486.999946999276,
3786,short,184.62842700319015,128,8487.023366000358,
3787,short,184.4443189984304,128,8487.018121999427,
3788,short,184.20439799956512,128,8486.956838998594,
3789,short,184.04399300197838,128,8486.984549999761,
3790,short,183.86095699679572,128,8487.016977000167,
3791,short,183.57020600160467,128,8486.918073998822,
3776,short,188.39482300245436,128,8491.869246001443,
3600,long,198.45357699887245,512,32857.14627299967,
3601,long,198.1433079999988,512,32857.82044199732,
3602,long,197.92415499978233,512,32854.82428999967,
3603,long,198.16427800105885,512,32852.83859999981,
3604,long,195.8346409992373,512,32854.2852999999,
3605,long,195.39649999933317,512,32854.150880000816,
3606,long,193.93726199996308,512,32855.71160899781,
3607,long,194.6709740004735,512,32857.251094003004,
3608,long,197.60120600039954,512,32857.597952002834,
3609,long,198.5114640010579,512,32859.25685899929,
3610,long,198.9748329979193,512,32857.71645499699,
3611,long,196.72298200021032,512,32859.66734300018,
3612,long,188.65808500049752,512,32855.90028099978,
3614,long,196.4287350019731,512,32855.32870899988,
3615,long,196.15783200060832,512,32855.95120799917,
3616,long,195.794224000565,512,32855.86813400005,
3617,long,195.74293799814768,512,32855.92146300041,
3618,long,195.4970830011007,512,32855.89599100058,
3613,long,204.8121469997568,512,32862.08742200324,
3619,long,254.7454640007345,512,32920.025251998595,
3620,long,253.69349899847293,512,32920.15315199751,
3621,long,253.32692400115775,512,32920.1639089988,
3622,long,252.86042600055225,512,32919.986277000135,
3623,long,252.28471200171043,512,32919.70330700133,
3624,long,191.11477800106513,512,32863.350482002716,
3625,long,190.69431100069778,512,32863.340223000705,
3626,long,190.28800800151657,512,32863.224667002214,
3627,long,176.12634300166974,512,32854.2636730017,
3628,long,166.07904600095935,512,32854.979195999476,
3629,long,294.7595250006998,512,32983.85142599727,
3630,long,294.365915000526,512,32983.86703900178,
3631,long,294.845267002529,512,32985.16624500189,
3632,long,294.6108299984189,512,32985.33909699836,
3633,long,294.3581810031901,512,32985.41747400304,
3634,long,294.06623500108253,512,32985.434289003024,
3635,long,293.8266109995311,512,32985.49299099977,
3636,long,293.5634919995209,512,32985.58588300148,
3637,long,293.21662400252535,512,32985.55432500143,
3638,long,292.9837810006575,512,32985.6612170006,
3639,long,292.7511779998895,512,32985.779373000696,
3640,long,292.48721499971,512,32985.817636999855,
3641,long,298.85306999858585,512,32986.63363599917,
3642,long,298.3116380019055,512,32986.489295002684,
3643,long,298.13106399888056,512,32986.63474299974,
3644,long,297.8264439989289,512,32986.60413199832,
3645,long,297.52340100094443,512,32986.59847300223,
3646,long,297.24631600038265,512,32986.59056000179,
3647,long,296.96097200212535,512,32986.563020000176,
3793,short,198.1666689971462,128,8301.047818997176,
3794,short,197.9712930005917,128,8301.1797950021,
3795,short,194.5252219993563,128,8297.932948997186,
3792,short,201.50273100080085,128,8305.616579000343,
3797,short,196.1904070012679,128,8294.122682000307,
3798,short,195.97427299959236,128,8294.247861998883,
3799,short,195.80358999883174,128,8293.537790999835,
3800,short,195.6036280025728,128,8293.517296002392,
3801,short,195.415326001239,128,8294.385986002453,
3802,short,195.23561400274048,128,8294.447669002693,
3803,short,195.05818799734698,128,8294.458340998972,
3804,short,194.8826640000334,128,8294.465017002949,
3805,short,192.55707200136385,128,8292.321095999796,
3796,short,202.57408999896143,128,8299.795965998783,
3807,short,182.1928619974642,128,8286.904693999531,
3808,short,181.96336999972118,128,8287.045794000733,
3809,short,181.78610900213243,128,8287.101949001226,
3810,short,181.56281700066756,128,8287.07360500266,
3811,short,181.35205200087512,128,8287.068359000841,
3812,short,181.1473730012949,128,8287.065825999889,
3813,short,180.97444099839777,128,8287.127814997802,
3814,short,180.69711299904156,128,8287.096986998222,
3815,short,180.49661199984257,128,8287.10286000205,
3816,short,180.28171399782877,128,8287.075072999869,
3817,short,180.0119369981985,128,8286.990696997236,
3818,short,180.25030200078618,128,8286.939510999218,
3819,short,180.0967960007256,128,8286.933113002306,
3820,short,179.90689699945506,128,8286.950640998839,
3821,short,179.71831999966525,128,8286.987119001424,
3822,short,179.53494399989722,128,8286.987376999605,
3823,short,177.78274900047109,128,8285.417052000412,
3806,short,183.79063400061568,128,8292.929043000186,
3825,short,184.115258998645,128,8280.751433998375,
3826,short,183.92818099891883,128,8281.783096001163,
3827,short,183.68076700062375,128,8281.759915000293,
3828,short,183.52157300250838,128,8281.852135001827,
3829,short,183.3355130002019,128,8281.857875001151,
3830,short,183.1190240009164,128,8281.825367001147,
3831,short,182.19438300002366,128,8281.143140997301,
3832,short,181.97188200065284,128,8281.17177799868,
3833,short,181.76800899891532,128,8281.198548000248,
3834,short,181.57961500037345,128,8281.201874000544,
3835,short,181.39379399872269,128,8281.250047999492,
3836,short,181.14799199975096,128,8281.19727000012,
3837,short,180.92956799955573,128,8281.134647997533,
3838,short,180.73341700073797,128,8281.1840760005,
3839,short,180.47706200013636,128,8281.127354999626,
3824,short,185.03430800046772,128,8285.898963000363,
3889,short,186.1542799997551,128,8118.036359999678,
3890,short,185.95873400045093,128,8118.17152599906,
3891,short,182.33368400251493,128,8114.749422002205,
3888,short,189.41746799828252,128,8122.375392998947,
3893,short,183.10858000040753,128,8118.815240999538,
3894,short,183.35988900071243,128,8118.991670999094,
3895,short,183.16726199918776,128,8119.015475000197,
3896,short,182.1780129976105,128,8118.972569998732,
3897,short,181.94105800284888,128,8118.958927003405,
3898,short,181.7530220032495,128,8118.955964000634,
3899,short,181.57003899978008,128,8118.952897999407,
3900,short,181.38871299743187,128,8118.952560998878,
3901,short,178.94617400088464,128,8116.7210419989715,
3892,short,189.54746300005354,128,8124.558849998721,
3903,short,172.5571580027463,128,8121.015365002677,
3904,short,172.35074899872416,128,8122.0667060006235,
3905,short,172.19330800071475,128,8122.163501000614,
3906,short,171.98313399785548,128,8122.142782998708,
3907,short,171.79963600210613,128,8122.149734001141,
3908,short,171.58344400013448,128,8122.122357999615,
3909,short,171.37095300131477,128,8122.097596999083,
3910,short,171.1737429977802,128,8122.099553998851,
3911,short,170.99535499801277,128,8122.143771000992,
3912,short,170.81817299913382,128,8122.194801999285,
3913,short,170.6080900003144,128,8122.167175002687,
3914,short,170.45517299993662,128,8122.201665002649,
3915,short,170.2859979995992,128,8122.225685001467,
3916,short,170.0784679997014,128,8122.196396001527,
3917,short,169.9020890009706,128,8122.195135998481,
3918,short,169.72826200071722,128,8122.197832999518,
3919,short,167.9360109992558,128,8120.581365998078,
3902,short,174.5748220018868,128,8127.954462001071,
3921,short,176.0385289999249,128,8124.4906920001085,
3922,short,175.8945390029112,128,8124.712116001319,
3923,short,175.64683400269132,128,8124.680742999772,
3924,short,175.51397900024313,128,8124.748869999166,
3925,short,175.33803199694376,128,8124.753404998046,
3926,short,175.0874159988598,128,8124.681371999031,
3927,short,174.8082769991015,128,8124.591017996863,
3928,short,174.68665699925623,128,8124.673239999538,
3929,short,174.50458199891727,128,8125.287095001113,
3930,short,174.2781909997575,128,8125.285332000203,
3931,short,174.09449499973562,128,8125.28144099997,
3932,short,173.9173470014066,128,8125.279984000372,
3933,short,173.70336200110614,128,8125.271005999821,
3934,short,173.5264159979124,128,8125.320568000461,
3935,short,173.31322300015017,128,8125.308835002215,
3920,short,178.111811997951,128,8130.326406997483,
3937,short,189.33407599979546,128,8295.460746998288,
3938,short,189.13653599884128,128,8295.594940998853,
3939,short,185.7509809997282,128,8292.416505999427,
3936,short,192.52056700133835,128,8299.879310001415,
3941,short,189.24562900065212,128,8300.372241999867,
3942,short,189.02346700269845,128,8300.491572001192,
3943,short,188.03786499847774,128,8299.713517000782,
3944,short,188.72145699788234,128,8300.537143997644,
3945,short,188.54225700124516,128,8300.60315299852,
3946,short,188.36329400073737,128,8300.610037000297,
3947,short,188.17311100065126,128,8300.59980200167,
3948,short,187.97321999954875,128,8300.628217999474,
3949,short,185.47444400246604,128,8298.3149770007,
3940,short,195.57860200075083,128,8306.010692998825,
3951,short,178.19447799774935,128,8299.102310000308,
3952,short,177.94184500235133,128,8300.221173001773,
3953,short,177.77874700186658,128,8300.310506001551,
3954,short,177.56100699989474,128,8300.284359000216,
3955,short,177.37027099792613,128,8300.286395999137,
3956,short,177.18283200156293,128,8300.304923999647,
3957,short,177.00720599896158,128,8300.323990999459,
3958,short,176.75801099903765,128,8300.296026998694,
3959,short,176.55631299930974,128,8300.28387999846,
3960,short,176.3735929998802,128,8300.28345000028,
3961,short,176.16072000237182,128,8300.266393001948,
3962,short,175.94290600027307,128,8300.241140001162,
3963,short,175.8139179983118,128,8300.307721998252,
3964,short,175.6384629989043,128,8300.312742998358,
3965,short,175.4821009999432,128,8300.313979998464,
3966,short,175.30935400282033,128,8300.314535001235,
3967,short,174.1032259997155,128,8298.746738000773,
3950,short,181.21255900041433,128,8307.087998997304,
3969,short,183.23683900234755,128,8302.451801999268,
3970,short,183.07908799761208,128,8302.634063998994,
3971,short,182.8576219995739,128,8302.643426999566,
3972,short,182.72900699957972,128,8302.71886400078,
3973,short,182.55080099697807,128,8302.726878999238,
3974,short,182.3375300009502,128,8302.696481001476,
3975,short,182.0589140006632,128,8302.608174999477,
3976,short,181.36039399905712,128,8302.80566700094,
3977,short,181.1504219986091,128,8302.806201998465,
3978,short,180.9719450029661,128,8302.8108360013,
3979,short,180.79746899820748,128,8302.81323699819,
3980,short,180.54053000014392,128,8302.733888001967,
3981,short,180.3303720007534,128,8302.725319001183,
3982,short,180.12940599874128,128,8302.817508996668,
3983,short,179.87738300143974,128,8302.767246001167,
3968,short,184.57189599939738,128,8307.70944699907,
3985,short,192.5208120010211,128,8446.537679999892,
3986,short,192.31886999841663,128,8446.665995998046,
3987,short,188.86612999995123,128,8443.420278999838,
3984,short,195.81961299991235,128,8451.004565999028,
3989,short,191.57686499966076,128,8448.683295999217,
3990,short,191.37202199999592,128,8448.822671998641,
3991,short,190.3506769995147,128,8448.01551799901,
3992,short,190.8377820000169,128,8448.00705400121,
3993,short,190.65466499887407,128,8448.006574999454,
3994,short,190.47517799845082,128,8448.87623500108,
3995,short,190.2452889989945,128,8448.872293000022,
3996,short,190.0605650007492,128,8448.874231002264,
3997,short,187.72509100017487,128,8446.774197000195,
3988,short,197.88565400085645,128,8454.252194002038,
3999,short,183.33875199823524,128,8450.991145000444,
4000,short,183.2073039986426,128,8451.07822600039,
4001,short,183.15816999893286,128,8451.137998999911,
4002,short,182.9975300024671,128,8451.106649001304,
4003,short,182.90796499786666,128,8451.089319998573,
4004,short,182.83148399859783,128,8451.085685999715,
4005,short,182.74963500152808,128,8451.079300000856,
4006,short,182.61885099855135,128,8451.06952399874,
4007,short,182.48196200147504,128,8451.073849999375,
4008,short,182.35438199917553,128,8451.069635997555,
4009,short,182.19395800042548,128,8451.032252000005,
4010,short,182.08904299899586,128,8450.998570999218,
4011,short,182.15431700082263,128,8451.062256001023,
4012,short,182.0370340028603,128,8451.065198001743,
4013,short,181.91829599891207,128,8451.066372999776,
4014,short,181.7977089995111,128,8451.065943001595,
4015,short,180.06819899892434,128,8449.458062001213,
3998,short,188.11569799800054,128,8458.906689997093,
4017,short,183.70515100104967,128,8447.776429999067,
4018,short,184.25586100056535,128,8447.898107999208,
4019,short,184.03178500011563,128,8448.735605998081,
4020,short,183.89971100259572,128,8448.875981001038,
4021,short,183.74564699843177,128,8448.892207998142,
4022,short,183.53741800092394,128,8448.858797997673,
4023,short,182.56187200313434,128,8448.068215002422,
4024,short,182.44660300115356,128,8448.144426001818,
4025,short,182.26312900151243,128,8448.191436000343,
4026,short,182.08675099958782,128,8448.198431000492,
4027,short,181.90023900024244,128,8448.190414001147,
4028,short,181.65665999913472,128,8448.124537000695,
4029,short,181.38881599952583,128,8448.043390999374,
4030,short,181.18834600318223,128,8448.028951999731,
4031,short,180.84724800064578,128,8447.87673799874,
4016,short,185.8303890003299,128,8453.004007002164,
3840,long,197.0722259975446,512,32764.403233999474,
3841,long,195.75004700163845,512,32760.318369000743,
3842,long,197.40943699798663,512,32761.086693000834,
3843,long,199.5209850028914,512,32764.89648900315,
3844,long,197.24249000137206,512,32768.34669100208,
3845,long,198.45135699870298,512,32767.364425999403,
3846,long,196.19547300317208,512,32768.191862000094,
3847,long,196.9928090002213,512,32768.71182099785,
3848,long,198.68587300152285,512,32769.636291002826,
3849,long,199.6206930016342,512,32768.945098003314,
3850,long,197.0568420001655,512,32766.7297400003,
3851,long,188.07505199947627,512,32766.11257100012,
3852,long,192.54745099897264,512,32771.68617699863,
3854,long,196.88121899889666,512,32770.901349998894,
3855,long,196.81336099893088,512,32771.47863999926,
3856,long,196.40040100057377,512,32771.35718799764,
3857,long,196.12791399777052,512,32771.38953800022,
3858,long,192.5634409999475,512,32768.11748699765,
3853,long,201.8964720009535,512,32777.61348000058,
3860,long,189.4339289974596,512,32766.6849849993,
3861,long,189.56777499988675,512,32767.417868999473,
3862,long,189.41368899686495,512,32767.6487969984,
3863,long,189.12198199905106,512,32767.680150998785,
3859,long,194.6250869987125,512,32772.83167299902,
3864,long,187.00664900097763,512,32764.61078200009,
3865,long,186.63063799976953,512,32764.595969001675,
3866,long,186.3423579998198,512,32764.66400999925,
3867,long,188.83162699785316,512,32773.2060620001,
3868,long,184.5530820028216,512,32772.15188500122,
3870,long,168.08483799832175,512,32770.124745999055,
3869,long,171.38702100055525,512,32773.2660790025,
3871,long,229.83790999933262,512,32832.57363399753,
3872,long,229.44559200186632,512,32832.59224599897,
3874,long,228.8054769996961,512,32832.34035700298,
3875,long,228.4464559998014,512,32832.29641700018,
3873,long,229.1218829996069,512,32833.3316850003,
3876,long,228.11521399853518,512,32832.61928599677,
3877,long,227.79262299809488,512,32832.65049699912,
3878,long,227.36637699927087,512,32832.53714899911,
3879,long,227.04749699914828,512,32832.57844199761,
3880,long,226.74598900266574,512,32832.61743100229,
3881,long,171.45742800130392,512,32777.473997000925,
3882,long,246.9562219994259,512,32832.72792599746,
3883,long,246.53640299948165,512,32832.626321000134,
